0.077456918,0.09649826,0.123766065,0.133650414,0.240184677,0.050248412,0.088798289,0.117631325,0.171066235,0.038604229,0.071289364,0.145772838,0.040902733,0.136046665,0.162970481,0.845620758,0.584287361,2.555699649,2.588162315,2.316050888,2.53324094,1.716310654,2.33545109,0.839052919,2.489965811,1.689698048,1.449641563,2.467080641,0.687910073,1.977350435,1.481949376,1.745853954,2.471926522,0.512239882,2.282326996,2.51171562,1.292949055,0.436510611,2.598807602,Right,0
0.079361102,0.097921289,0.125608699,0.136415382,0.242781595,0.046772757,0.086387961,0.112306724,0.170170194,0.039683688,0.068676451,0.147167995,0.035997519,0.138005337,0.159559089,0.719231286,0.606104319,2.723814917,2.684556502,2.288126072,2.466340995,1.832939575,2.255938646,0.930807096,2.477396661,1.801269264,1.310062046,2.413561386,0.761662568,1.97966729,1.335558266,1.909131745,2.364444526,0.617617446,2.167905114,2.350370071,1.084571684,0.599718192,2.479186353,Right,0
0.076420152,0.099308289,0.125155198,0.137481991,0.245400798,0.045794483,0.081549302,0.106397328,0.173474967,0.035812454,0.063499,0.149581939,0.033340728,0.140813325,0.158584149,0.70182308,0.640338527,2.77096124,2.681315168,2.243770006,2.481377922,1.854813482,2.265543725,0.922165005,2.451148799,1.805507546,1.268965249,2.400854398,0.774798022,1.98841232,1.313479415,1.933492242,2.327449438,0.666287931,2.147855083,2.322361893,1.052769718,0.633378858,2.482848411,Right,0
0.07514264,0.098856686,0.123199096,0.135714915,0.243402444,0.045668541,0.080240066,0.105520881,0.172774206,0.034693708,0.063145684,0.147651431,0.033924045,0.139514017,0.157167881,0.741021772,0.646837489,2.736654202,2.675587068,2.21562686,2.476145622,1.884552673,2.247020322,0.938196534,2.414552626,1.834464099,1.238102808,2.373416937,0.801864975,1.982050533,1.305175827,1.935282249,2.328618697,0.671425258,2.162237533,2.311571191,1.06056602,0.638339659,2.480742284,Right,0
0.071938991,0.095312901,0.119727493,0.133475785,0.239551252,0.045118303,0.079241983,0.104897362,0.172036111,0.034207866,0.062712637,0.147857826,0.033794575,0.139872784,0.157071612,0.741663315,0.656653517,2.745924978,2.659785487,2.213394889,2.46244682,1.912916185,2.232255181,0.9431296,2.417833348,1.850224424,1.206801972,2.36303227,0.809237615,1.945161339,1.272711411,1.96307124,2.282118768,0.711583479,2.096599548,2.274668509,1.03046589,0.67624427,2.435887908,Right,0
0.071579151,0.096588591,0.119612734,0.132805076,0.238548239,0.0444711,0.077532561,0.102569495,0.171300439,0.033301338,0.061689058,0.145371719,0.034111569,0.137710355,0.155119572,0.769333183,0.657984452,2.714591556,2.656147973,2.244591093,2.471608177,1.926937356,2.233504675,0.941651553,2.405790177,1.87083799,1.191720364,2.348834656,0.830944173,1.984583486,1.262968637,1.974749983,2.287450683,0.718221635,2.138691716,2.27159716,1.024653147,0.685924958,2.44108941,Right,0
0.072406706,0.098075256,0.120069665,0.132726914,0.240983104,0.037394593,0.066512902,0.090089472,0.169611853,0.029309766,0.055354701,0.148297813,0.030324073,0.140626504,0.15582326,0.630804675,0.684772229,2.869800814,2.760214984,2.307049912,2.394574671,1.932294687,2.154188119,0.980950135,2.368838436,1.857380033,1.190460117,2.313639074,0.850144727,1.978745533,1.251610852,2.011717178,2.206695593,0.789927601,2.081596136,2.196448682,0.95423957,0.756494725,2.396247443,Right,0
0.073031006,0.09763438,0.117382347,0.128029418,0.238511529,0.035485986,0.061223959,0.082427213,0.16755328,0.025915421,0.051023254,0.146061483,0.030469375,0.137713516,0.153538849,0.672934778,0.689008391,2.825778317,2.755391388,2.328434206,2.385227618,1.965954169,2.135152825,0.987659655,2.3864669,1.896204277,1.139607394,2.274992647,0.890994454,1.957142999,1.2028569,2.054047086,2.140000526,0.873854213,2.052225306,2.106091797,0.91688813,0.864908509,2.282220121,Right,0
0.07755718,0.101466425,0.119674062,0.128206518,0.240377437,0.037541532,0.064022389,0.082592884,0.167259885,0.026760672,0.04910369,0.144393031,0.029772463,0.13640919,0.152712378,0.727258865,0.683788602,2.755888929,2.740341297,2.382091293,2.359248406,2.0262711,2.088451141,1.036110607,2.295307797,1.900872912,1.10793298,2.249554111,0.919552174,1.911982314,1.199983787,2.033512178,2.136326355,0.883438763,2.009999002,2.071100985,0.942130079,0.920825865,2.218894583,Right,0
0.074016266,0.097485144,0.114877187,0.123697419,0.239524783,0.030547171,0.053754704,0.071399975,0.167640877,0.023829861,0.043905271,0.148917071,0.027852872,0.14057472,0.154723525,0.635321265,0.722696127,2.876238992,2.818567804,2.398209752,2.287120791,1.972716892,2.013743363,1.068595047,2.2916536,1.842395234,1.166389915,2.188794337,0.970940377,1.893754033,1.237667009,2.007157221,2.06570453,0.944540683,1.988853183,2.025052021,0.951955509,0.981595533,2.202759821,Right,0
0.078056277,0.101218108,0.117057872,0.121343008,0.2382392,0.033841569,0.057533242,0.072419097,0.164672406,0.024244253,0.043215651,0.142698187,0.0281118,0.134247001,0.151591815,0.666555296,0.677898786,2.819855914,2.774715098,2.413687539,2.335941631,2.01629919,2.07026123,1.045630929,2.328161555,1.882016998,1.117735621,2.210213832,0.955811255,1.948107442,1.208605853,2.030551409,2.088237183,0.933632425,2.024730365,2.060153832,0.956403857,0.965135534,2.241960696,Right,0
0.077569395,0.097225813,0.113029897,0.11705177,0.240196979,0.026915869,0.047343819,0.0638896,0.163222681,0.020535972,0.040698896,0.147236457,0.02783652,0.138954861,0.154653919,0.621540262,0.726892328,2.880264665,2.834664552,2.442706139,2.226396888,1.90714261,1.948848253,1.115020175,2.405262777,1.835111707,1.204615968,2.093685616,1.052106078,1.943798212,1.240833808,1.990700693,1.944296247,1.063512506,2.00458311,1.919311547,0.954039461,1.089004989,2.182247044,Right,0
0.078963422,0.099643646,0.115648948,0.115883639,0.242724401,0.029632651,0.051594,0.062123186,0.165248152,0.022112333,0.037362206,0.146533375,0.025448942,0.137869592,0.153129636,0.62827098,0.724947251,2.880724274,2.822094992,2.393108986,2.211669821,2.001957959,1.919390302,1.139421229,2.350819586,1.897241352,1.114244907,2.069335347,1.075999982,1.937763707,1.180321025,2.016246158,1.917728684,1.092509951,2.007432321,1.894996103,0.934513844,1.127170394,2.209444981,Right,0
0.08308136,0.090900653,0.098875332,0.105809262,0.242370306,0.011883325,0.024125506,0.032483102,0.161719497,0.014287567,0.021559303,0.156322453,0.022453345,0.149512402,0.15199689,0.686807727,0.832377049,2.817271335,2.94326813,2.557549068,1.823809894,1.877376354,1.44670607,1.434183437,2.454327856,1.699460524,1.21547498,1.707806643,1.40141313,2.013916473,1.383506628,1.526971858,1.6566443,1.369071287,2.027845081,1.64241678,1.540445709,1.407894592,2.101801136,Right,0
0.084665906,0.088035215,0.095450871,0.10284189,0.246115169,0.010160716,0.024457931,0.019120167,0.168130665,0.01580046,0.015824426,0.16498654,0.021946528,0.155861769,0.153343974,0.78160523,0.900604457,2.807120414,2.995198521,2.60647097,1.755882007,1.935665754,1.351457896,1.434662356,2.357211132,1.416800101,1.169868998,1.670466915,1.393303974,2.007331415,1.692066053,1.168012665,1.676063503,1.35342537,2.056189664,1.694876833,1.972565503,1.387536201,2.143659277,Right,0
0.085009607,0.087913819,0.094260979,0.100051467,0.250427738,0.010315306,0.021662879,0.015201105,0.171147861,0.013444831,0.017243978,0.169545088,0.024085958,0.162075336,0.158631929,0.805477084,0.888930655,2.762855537,2.999456825,2.651008267,1.75994934,1.948943684,1.34701238,1.430711307,2.280549746,1.386096771,1.151296112,1.665606849,1.404389973,1.92875869,1.72361993,1.10228094,1.696175268,1.379883863,1.974735345,1.716477885,2.045436791,1.439241729,2.091822423,Right,0
0.087837561,0.09065769,0.095254021,0.10498305,0.251668357,0.003141868,0.013492618,0.021311642,0.16865629,0.012440519,0.019987644,0.166494884,0.025520159,0.159492836,0.154642484,0.794817214,0.93576914,2.778529723,2.980476668,2.722634618,1.687133966,1.864208954,1.256922575,1.49322745,2.343642988,1.2683521,1.25443348,1.615765615,1.453450314,2.089720819,1.829119172,1.079624926,1.678242306,1.373187464,2.088571208,1.759519848,2.065966259,1.356916637,2.179843438,Right,0
0.08995327,0.093528861,0.096849744,0.107261945,0.257366906,0.00416824,0.013678208,0.021139994,0.173280353,0.01244464,0.019936749,0.170668552,0.024958566,0.164201395,0.158367291,0.789932264,0.922345801,2.779725467,2.979765172,2.756879466,1.693764991,1.82718737,1.270701046,1.466824144,2.315605877,1.276766211,1.28596608,1.622643528,1.399791181,2.087198663,1.823745004,1.09695717,1.680945171,1.336723798,2.083304423,1.770409495,2.030694193,1.305286744,2.216054113,Right,0
0.07547081,0.080258653,0.087197485,0.102743815,0.249552935,0.008284205,0.018597639,0.038122652,0.178406798,0.011176686,0.031135185,0.1728083,0.029045286,0.164066345,0.160855267,0.619127801,0.803314953,2.851162211,2.941297676,3.135747582,1.762801213,1.450519006,1.420229739,1.451124567,2.374367216,1.13482455,1.657318778,1.678918558,1.385456443,2.285261722,1.96204697,1.096432462,1.753157012,1.294459355,2.270367149,1.834935063,2.058617878,1.335655407,2.284504995,Right,0
0.068305163,0.077586225,0.091661718,0.107400113,0.251751193,0.013204856,0.029912453,0.053581585,0.185909934,0.01695592,0.042049751,0.176807747,0.033064846,0.163680916,0.16702406,0.417694593,0.602549392,2.835900274,2.884776584,2.821811185,1.813756244,1.212341534,1.633305708,1.404071154,2.366924496,0.991238376,1.917602708,1.737538285,1.316251195,2.400031314,2.119277954,0.997521348,1.802547266,1.245775024,2.421538191,1.923450244,2.164727504,1.281347661,2.425789508,Right,0
0.069695672,0.076773868,0.088863145,0.109165318,0.252932007,0.011883558,0.028451746,0.056228611,0.186977809,0.016804318,0.045346767,0.179546712,0.034548926,0.167987921,0.167724297,0.420918791,0.610915431,2.83513539,2.859718374,2.830172301,1.8138735,1.235336044,1.634428655,1.391409845,2.371990067,0.999163425,1.898867032,1.719723319,1.320782255,2.352447945,2.109184139,0.979459695,1.80032018,1.247724195,2.362812918,1.921895588,2.194545877,1.271382279,2.388129805,Right,0
0.051409303,0.066454331,0.087739603,0.116147191,0.231535494,0.015953822,0.037850811,0.069051246,0.186814589,0.02189947,0.054232558,0.178099747,0.035577934,0.1674304,0.167216058,0.285676908,0.294479116,2.702188898,2.787609157,2.571973019,1.856855405,1.149307593,1.88672413,1.382123778,2.438035445,0.985805163,2.003719929,1.761053181,1.300401033,2.430642944,2.131588949,0.992978271,1.856648904,1.244320475,2.424853434,2.003880416,2.178324197,1.248491032,2.467379475,Right,0
0.053614363,0.067094837,0.0880755,0.116811302,0.2320563,0.015514574,0.037190539,0.067080061,0.185506398,0.021803341,0.052710327,0.1791273,0.034641933,0.16873139,0.166123,0.25256435,0.275977993,2.726211399,2.748298335,2.597326079,1.819061419,1.07634519,1.848649452,1.39732821,2.445600032,0.946890889,2.07544857,1.74163894,1.319137271,2.427200578,2.16192775,0.985696842,1.853474471,1.253634862,2.436128395,1.974073626,2.2077555,1.278996084,2.459783082,Right,0
0.048159128,0.060384027,0.081175424,0.110797588,0.232850381,0.015680281,0.038638669,0.067055197,0.190812935,0.023011336,0.053142435,0.184098205,0.035721112,0.174040909,0.169764262,0.245802309,0.247423401,2.713585932,2.70750966,2.571452319,1.831861689,1.019553695,1.882244274,1.348146347,2.373432117,0.926590751,2.14825168,1.778312583,1.24514478,2.387652222,2.168965763,1.001795471,1.915162208,1.189282891,2.413661764,2.046997253,2.193559439,1.185988109,2.432144582,Right,0
0.048445837,0.064463586,0.086851639,0.117808146,0.232746117,0.018102283,0.041590632,0.072172993,0.192157573,0.023596273,0.055331546,0.184552027,0.036659471,0.174319067,0.170407385,0.251736867,0.249306243,2.722976931,2.691008354,2.591398432,1.820873768,1.040168096,1.869031067,1.388413592,2.382155742,0.938319925,2.119333668,1.766194566,1.303248498,2.408250449,2.164039203,1.005841187,1.894113293,1.238332539,2.430857327,2.01147078,2.207949772,1.259988948,2.433714304,Right,0
0.039595918,0.04809012,0.065387274,0.096792148,0.229925482,0.018051827,0.042968496,0.070370877,0.196926251,0.024944181,0.053981881,0.188742073,0.035358846,0.181017858,0.174084397,0.248361467,0.291038302,2.670389996,2.669681418,2.420022294,1.808001845,0.939044192,1.860890619,1.330473336,2.308263395,0.877793223,2.227225847,1.77501954,1.236128506,2.3151192,2.210970289,0.962690021,1.924968786,1.198023945,2.337264701,2.097614513,2.203969433,1.132740984,2.413045395,Right,0
0.0351305,0.048192742,0.070980103,0.105223951,0.228356899,0.020203325,0.047694537,0.079779103,0.197110202,0.027602165,0.06024654,0.190135152,0.036803517,0.182940315,0.17642117,0.292855565,0.273027336,2.646358896,2.651227568,2.432798641,1.809737969,0.908798558,1.884105166,1.33334165,2.345217777,0.886709791,2.244798712,1.798353405,1.279994283,2.360805695,2.201751716,1.003771917,1.958279737,1.238066284,2.374887837,2.16717214,2.145908056,1.153635264,2.485892845,Right,0
0.033264307,0.047404625,0.070083046,0.104706086,0.229125383,0.019293972,0.045866557,0.07809043,0.200650606,0.026632108,0.059524461,0.192591988,0.036826665,0.185125586,0.176839483,0.280243146,0.251837034,2.663918257,2.659591117,2.47403508,1.818496764,0.891121582,1.892037146,1.338963231,2.329136883,0.878410183,2.264829247,1.808839668,1.262945455,2.348005282,2.21553483,0.993098259,1.961105697,1.224730844,2.352423813,2.152238002,2.169170594,1.15708858,2.460434891,Right,0
0.032657572,0.048331084,0.071778849,0.107342377,0.229019505,0.022365018,0.049709434,0.083005292,0.200281286,0.027442978,0.061193742,0.19273148,0.037014159,0.186519236,0.177912182,0.295274522,0.274131286,2.662904672,2.632650867,2.431451095,1.805808445,0.89351088,1.881752169,1.331446247,2.34256394,0.89261925,2.252800866,1.806237502,1.294790487,2.361108682,2.198053893,1.021787231,1.966121997,1.25551575,2.332716088,2.200671893,2.109321643,1.135888146,2.484112305,Right,0
0.029175398,0.043241961,0.067079371,0.103832198,0.229996566,0.022362534,0.050537081,0.084810951,0.205096434,0.028192296,0.063161798,0.196409826,0.037864331,0.189573278,0.179529345,0.295916839,0.270180476,2.65534876,2.628094648,2.399150048,1.818131184,0.884538323,1.894187136,1.322295993,2.332238376,0.892372609,2.255419212,1.815563283,1.283814216,2.370100348,2.197422204,1.018670044,1.968789586,1.255997023,2.339786709,2.193622814,2.11686129,1.141393506,2.503680689,Right,0
0.032798146,0.046551623,0.070579675,0.103680668,0.231440387,0.025511109,0.054800376,0.085999086,0.204143859,0.029294426,0.061223565,0.194347758,0.034556193,0.187092687,0.180925628,0.274596742,0.269858869,2.663593997,2.586325943,2.405787133,1.80762825,0.848002178,1.886771134,1.32088421,2.348751614,0.87021576,2.297801442,1.803135889,1.317259189,2.380412727,2.217479219,1.016171047,1.965861786,1.278735026,2.358204348,2.243186166,2.064921958,1.134051605,2.535119936,Right,0
0.031880793,0.041844159,0.065253551,0.101017013,0.230079562,0.023433645,0.052924458,0.086506316,0.204831506,0.029501738,0.063967521,0.196210052,0.036710561,0.189400526,0.181617541,0.283169219,0.268019531,2.66144614,2.580256997,2.37502052,1.788625596,0.855708703,1.864042521,1.325826004,2.333815144,0.869343588,2.280707407,1.77858868,1.311020011,2.359646655,2.212904369,1.003380432,1.941239692,1.282741979,2.327079344,2.206231268,2.087116958,1.151412029,2.538215755,Right,0
0.035633593,0.033794459,0.058029989,0.096701959,0.231794834,0.029128691,0.060937934,0.09744755,0.210666397,0.032165784,0.070170778,0.202933303,0.039287151,0.194856365,0.185059599,0.272694211,0.213010203,2.642476549,2.607588667,2.372353134,1.906626792,0.849367929,2.016060576,1.148701832,2.397869824,0.979285525,2.303055183,1.949786682,1.150263514,2.383550563,2.095822659,1.179023998,2.167085127,1.088824811,2.319112078,2.504376029,1.839701447,0.904126373,2.57924306,Right,0
0.035945804,0.041263529,0.070890667,0.108166235,0.241045143,0.034358097,0.069144849,0.104927226,0.218227035,0.035158282,0.072096464,0.206960924,0.037950032,0.195224525,0.186044966,0.288260013,0.22076841,2.675269155,2.620049263,2.462338743,1.982984584,0.946898513,2.08156905,1.090156901,2.430080394,1.039822303,2.213095346,2.016108784,1.140963239,2.41040924,2.074943623,1.192016109,2.173790535,1.130150839,2.361118212,2.523179332,1.787784146,0.909223998,2.643545479,Right,0
0.034275278,0.037204222,0.067226958,0.104644902,0.239935853,0.03452698,0.070241506,0.106385837,0.220688335,0.035999933,0.073083368,0.209699792,0.037875209,0.199025813,0.190072872,0.267630183,0.215749012,2.682834076,2.610540024,2.405193317,2.000355715,0.938948351,2.097770743,1.09021329,2.467754778,1.02858403,2.234046788,2.01998901,1.148302459,2.404624618,2.082410077,1.174805099,2.18518167,1.141461123,2.348947615,2.554176624,1.781687354,0.906251549,2.661607839,Right,0
0.035837908,0.036779695,0.066711752,0.10371136,0.238802133,0.036428346,0.072151306,0.10818531,0.220139365,0.036071591,0.072976026,0.208952827,0.037464619,0.198101402,0.188695605,0.282966527,0.223179239,2.677274625,2.615294202,2.449514607,2.036020389,0.923755242,2.136388976,1.032922274,2.519311307,1.05833351,2.23970865,2.092665405,1.100378417,2.455623685,2.059760699,1.209262783,2.260991334,1.085012471,2.397443886,2.605622228,1.756146816,0.853088643,2.698112271,Right,0
0.036394372,0.035968673,0.066242594,0.104081372,0.237420629,0.034611675,0.071222244,0.107837394,0.218139633,0.037030003,0.074626348,0.207847391,0.038239639,0.196182442,0.185329837,0.282231173,0.222053371,2.677965318,2.597835456,2.441608058,2.034303096,0.931675169,2.135553921,1.032230851,2.518898728,1.068161769,2.22862727,2.098942236,1.079735751,2.449652192,2.058390554,1.201686637,2.26284,1.069703754,2.395388227,2.606016124,1.777735534,0.835612925,2.69279638,Right,0
0.037569518,0.044112248,0.074589421,0.10882107,0.239645863,0.040046134,0.076783464,0.112599826,0.216282996,0.036889501,0.0728332,0.201444215,0.036005821,0.191327384,0.185138084,0.328835323,0.239320147,2.676366713,2.602428825,2.404988066,2.108596403,0.956747251,2.223327944,0.947442136,2.622093825,1.121131758,2.19559105,2.167924282,1.078739492,2.56299852,1.973800926,1.303317218,2.341867769,1.056255895,2.51911582,2.662214457,1.609489647,0.830008341,2.812928255,Right,0
0.04198653,0.060542326,0.093878752,0.130378961,0.250346142,0.037888663,0.074372965,0.112222627,0.211616249,0.036889127,0.074873025,0.201308066,0.038220293,0.19195909,0.18661814,0.350309034,0.238040704,2.673966611,2.74420627,2.488999675,2.14021647,0.900740568,2.287537917,0.947411544,2.670900834,1.108916995,2.245635787,2.200473409,1.118868682,2.581915136,1.971645268,1.329033928,2.403986169,1.06894116,2.570243314,2.739775877,1.549181476,0.819371658,2.87061166,Right,0
0.040110086,0.056635983,0.088097185,0.123235767,0.247235281,0.038548243,0.074578934,0.111765226,0.210896212,0.03621835,0.073429701,0.198475566,0.037365635,0.18943319,0.185559088,0.340550855,0.229954817,2.677411521,2.68992532,2.54013521,2.139344802,0.913356746,2.26867175,0.96655248,2.666065615,1.111775517,2.238378987,2.186494229,1.13544446,2.574789593,1.96394408,1.330372088,2.378886456,1.100178407,2.548094236,2.707168305,1.519594303,0.847994132,2.860200932,Right,0
0.043996254,0.057763483,0.090918726,0.126427889,0.251171137,0.040408904,0.078109122,0.115541894,0.2119119,0.038206463,0.075688421,0.20054333,0.037907075,0.190619621,0.185582735,0.33440951,0.236408428,2.690450543,2.736941999,2.433769565,2.19712511,0.926878171,2.327090144,0.875131544,2.738463912,1.152188085,2.191766683,2.262161574,1.08053321,2.656259842,1.931341226,1.358290706,2.401808264,1.088644563,2.632406349,2.641345014,1.473670017,0.889190064,2.923829564,Right,0
0.043236965,0.059009922,0.089995809,0.124233154,0.251844078,0.039811614,0.076228125,0.112941635,0.212941279,0.036618919,0.073308839,0.199776335,0.037138985,0.191054237,0.18686096,0.348261662,0.250689666,2.683940842,2.726920359,2.472064183,2.165673774,0.908532535,2.288662929,0.919333855,2.721778483,1.131031221,2.2099754,2.206086957,1.135884241,2.632277501,1.917296319,1.379293324,2.380349244,1.109905862,2.607580364,2.645800662,1.432042112,0.890620981,2.912424209,Right,0
0.036557036,0.033698442,0.067311607,0.102965397,0.236609931,0.041150863,0.079157175,0.115676589,0.216456391,0.038706618,0.075560108,0.206075086,0.03805854,0.195206452,0.187018427,0.309319447,0.208241621,2.68028377,2.643328362,2.274069549,2.25192711,0.974542146,2.381101225,0.837188487,2.727321117,1.223836454,2.125809393,2.316539327,1.040660414,2.664508551,1.839969192,1.457111417,2.44073582,1.02553136,2.663084527,2.587380193,1.393267678,0.943867907,2.943328035,Right,0
